step,altitude,aileron,elevator,throttle,pitch,roll
1272,214.9374542236328,0.3048106211022167,-0.9999999999997992,0.8420523674360919,-6.213303986536947,-3.484779803456842
1273,214.72952270507812,0.3048106211022167,-0.9999999999997992,0.8677955643680832,-7.661234508027481,-3.5387805596954323
1274,214.41915893554688,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.776327776829177,-3.539155152882725
1275,214.00540161132812,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.484103568250811,-3.4846829001479924
1276,213.4928436279297,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.740731704614761,-3.3721521184774477
1277,212.891357421875,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.532517656635154,-3.1971003464655445
1278,212.21531677246094,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.869278967470235,-2.9544595837481338
1279,211.4828338623047,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.779216634429343,-2.6390346176877753
1280,210.71495056152344,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.306201816325114,-2.245764064666077
1281,209.93487548828125,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.521242867316294,-1.7698042533444425
1282,209.1664276123047,0.3048106211022167,-0.9999999999997989,0.3048106211022167,-2.5097771296266917,-1.2068371167852485
1283,208.4344940185547,0.10534494877556796,0.9999999854464344,0.3048106211022167,-0.35180690248935736,-0.5523326387431898
1284,207.76022338867188,0.9662168904752918,0.9999999855352025,0.3048106211022167,1.8801045513641552,0.19407044709601678
1285,207.1614227294922,-0.3048106211022167,0.9999999855352133,0.3048106211022167,4.061554487588334,1.0308674313819193
1286,206.6538848876953,-0.3048106211022167,0.9999999855352137,0.3048106211022167,5.964954893220699,1.9856390848904917
1287,206.24745178222656,-0.3048106211022167,0.9999999855352139,0.3048106211022167,7.430378382949281,3.012044054866865
1288,205.94561767578125,-0.3048106211022167,0.9999999855352139,-0.866766682646315,8.389785173583354,4.0509984302260795
1289,205.74618530273438,-0.3048106211022167,0.9999999855352139,0.17359189053679,8.837383691593567,5.057816978983795
1290,205.6421356201172,-0.3048106211022167,0.9999999855352139,-0.4340475482812046,8.806797250716604,5.999285558423298
1291,205.62216186523438,-0.3048106211022167,0.9999999855352139,-0.6730060647000853,8.356536666477378,6.85188441213765
1292,205.67218017578125,-0.3048106211022167,0.9999999855352139,0.9980882316441442,7.5570263118605965,7.6002016451515395
1293,205.77456665039062,-0.3048106211022167,0.9999999855352137,-0.7928952759610339,6.478583838145188,8.234404346381087
1294,205.90762329101562,-0.3048106211022167,0.9999999855352136,-0.6523942695947202,5.184312509299255,8.7472934964411
1295,206.05087280273438,-0.3048106211022167,0.999999985535213,-0.7340715102453546,3.727220996584441,9.135263609223458
1296,206.18519592285156,-0.3048106211022167,0.9999999855352066,-0.3801455400247764,2.1514461958607822,9.398627165882687
1297,206.29257202148438,-0.3048106211022167,0.9999999855347509,-0.484975797823853,0.49185472873731195,9.539611661861858
1298,206.35633850097656,-0.3048106211022167,-0.22381106694425087,-0.669176237373331,-1.2211924668733227,9.561879786103392
1299,206.3614501953125,-0.3048106211022167,-0.9999999999997992,0.615255142614246,-2.9607166773581004,9.470049600259863
1300,206.29360961914062,-0.3048106211022167,-0.9999999999997992,0.24704630680107761,-4.675176975074987,9.268513769741235
1301,206.13934326171875,-0.3048106211022167,-0.9999999999997992,-0.2152475891295705,-6.2209064139699946,8.95930598337288
1302,205.8896942138672,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.477175424047624,8.545224057393565
1303,205.54098510742188,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.358885397778216,8.032270874310084
1304,205.0951690673828,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.80920830749362,7.430940166008515
1305,204.5596923828125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.802010141882072,6.756754818038182
1306,203.94686889648438,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.337145759423711,6.029409253983993
1307,203.27316284179688,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.435000713470088,5.271049081569246
1308,202.5582733154297,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.1323086151511745,4.504374007613655
1309,201.82444763183594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.486723945024696,3.7516944181542433
1310,201.0951690673828,-0.3048106211022167,-0.999999999999799,0.3048106211022167,-2.5827047669422107,3.032935895990642
1311,200.39456176757812,-0.3048106211022167,0.9999999852053544,0.3048106211022167,-0.5030023445147133,2.364309254787641
1312,199.74549865722656,-0.3048106211022167,0.9999999855351975,0.3048106211022167,1.676940040893597,1.7577602819601827
1313,199.1669921875,-0.3048106211022167,0.9999999855352131,0.3048106211022167,3.8271376995184423,1.2191069112989417
1314,198.67518615722656,-0.3048106211022167,0.9999999855352137,0.3048106211022167,5.717507811761715,0.7506687924399308
1315,198.2805633544922,-0.3048106211022167,0.9999999855352139,0.3048106211022167,7.1863075493743995,0.351699407051209
1316,197.98727416992188,-0.12356123211992803,0.9999999855352139,-0.3709171672643669,8.16192494022985,0.018169085262234097
1317,197.79383850097656,0.09922633225461511,0.9999999855352139,-0.8523910638337202,8.633721110922128,-0.25479911308984143
1318,197.6940155029297,-0.9404460258064099,0.9999999855352139,0.38150282360874865,8.630177950290184,-0.4655841136421504
1319,197.67715454101562,0.3048106211022167,0.9999999855352139,-0.044174413255201064,8.205025141439924,-0.6120831336024615
1320,197.7299041748047,0.3048106211022167,0.9999999855352139,0.8355828596154478,7.424530033472458,-0.7418556072547929
1321,197.8350830078125,0.3048106211022167,0.9999999855352137,-0.21547023286599415,6.356904444968234,-0.8384229561745489
1322,197.9713592529297,0.3048106211022167,0.9999999855352136,-0.9999850822598502,5.064697540798937,-0.8789622099718373
1323,198.1185760498047,0.3048106211022167,0.9999999855352129,-0.9542859786963218,3.6013307917841746,-0.8556055776921854
1324,198.2576904296875,0.3048106211022167,0.9999999855352047,0.760194213811678,2.012043955891526,-0.7678615525196165
1325,198.3706817626953,0.3048106211022167,0.9999999855342455,-0.9311707978548613,0.3332704894534568,-0.6199679466690065
1326,198.44076538085938,-0.9954869432186103,-0.9999999984390537,-0.7322038136653077,-1.4026609881670413,-0.4179917023510454
1327,198.45254516601562,0.815787114082211,-0.9999999999997992,0.8119369907163257,-3.1627028734751255,-0.17640579031379197
1328,198.39077758789062,0.7765749947043934,-0.9999999999997992,0.9949804323536993,-4.847067650161644,0.045413220760113976
1329,198.24270629882812,0.6838465639372132,-0.9999999999997992,-0.9671635860837984,-6.306067346975829,0.26599411330460965
1330,198.0007781982422,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.4343398926678885,0.5347083494461768
1331,197.6629180908203,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.155896444513669,0.8701377656467395
1332,197.23280334472656,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.42715399230614,1.229117727466359
1333,196.71946716308594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.235074558693395,1.5721203293525847
1334,196.1365509033203,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.590269696324695,1.8782922033565745
1335,195.50144958496094,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.521643058220241,2.139999225698664
1336,194.83444213867188,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.0736088032316875,2.358846810998924
1337,194.1580352783203,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.3178602254254854,2.5423964055553805
1338,193.49517822265625,-0.3048106211022167,-0.9999994294514765,0.3048106211022167,-1.339164027826312,2.700751353254364
1339,192.87013244628906,-0.3048106211022167,0.9999999855350629,0.3048106211022167,0.7837718378609265,2.8453829568069113
1340,192.30287170410156,-0.3048106211022167,0.9999999855352116,0.3048106211022167,2.9798589228372956,2.985725415004102
1341,191.8105010986328,-0.3048106211022167,0.9999999855352136,0.3048106211022167,5.126955568857249,3.127725047848667
1342,191.40829467773438,-0.3048106211022167,0.9999999855352139,0.3048106211022167,7.000317229406721,3.274591830807101
1343,191.1056671142578,-0.3048106211022167,0.9999999855352139,-0.6539384505497385,8.442392998118084,3.425462812166455
1344,190.90599060058594,-0.3048106211022167,0.9999999855352139,-0.2308933809235113,9.385674565895403,3.576253965689884
1345,190.8070831298828,-0.3048106211022167,0.9999999855352139,0.9785088196972126,9.823270271866134,3.7208151329166155
1346,190.80210876464844,-0.3048106211022167,0.9999999855352139,-0.9328935795611015,9.786618623006198,3.8518668262952964
1347,190.88015747070312,-0.3048106211022167,0.9999999855352139,-0.6435083995433357,9.331622156351214,3.9616014992743676
1348,191.02757263183594,-0.3048106211022167,0.9999999855352139,-0.279857265614893,8.526333461696602,4.042289939034314
1349,191.22723388671875,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,7.4394292373731945,4.085751286496751
1350,191.45797729492188,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.133212761442555,4.082584640042803
1351,191.69952392578125,-0.3048106211022167,0.9999999855352135,-0.3048106211022167,4.660450233450794,4.024713300978932
1352,191.93292236328125,-0.3048106211022167,0.9999999855352119,-0.3048106211022167,3.065651434897945,3.906904490627259
1353,192.1402587890625,-0.3048106211022167,0.9999999855351843,0.5011052261477551,1.384466858322008,3.7253102511641303
1354,192.30487060546875,-0.3048106211022167,0.9999999854464697,0.0890300441661143,-0.3517590644847408,3.4772674491434743
1355,192.41168212890625,-0.3048106211022167,-0.9999999999997963,0.06350021000528525,-2.1152173783991537,3.1611114393985127
1356,192.4470977783203,-0.3048106211022167,-0.9999999999997992,0.1667534487935475,-3.882488271891756,2.776145969520727
1357,192.39772033691406,-0.3048106211022167,-0.9999999999997992,-0.286196554474202,-5.565741862177678,2.3216621939403166
1358,192.25242614746094,-0.3048106211022167,-0.9999999999997992,-0.9928598883385882,-7.021873733314105,1.79765989921387
1359,192.00498962402344,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.149396665744755,1.2075270726131255
1360,191.65444946289062,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.87395850082534,0.5586678526417883
1361,191.2052764892578,-0.9967495482927163,-0.9999999999997992,0.3048106211022167,-9.15166460096795,-0.13745008652710192
1362,190.66712951660156,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.968746158579485,-0.8730145025869314
1363,190.05409240722656,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.335153905507006,-1.663641235692759
1364,189.38392639160156,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.2787780654526175,-2.450968773986059
1365,188.67713928222656,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.843128650976589,-3.1706764790008806
1366,187.9563751220703,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.098446900616512,-3.7789238210541454
1367,187.24478149414062,0.3048106211022167,-0.9999999999997965,0.3048106211022167,-2.1288271706506388,-4.247829114180214
1368,186.5663299560547,0.3048106211022167,0.9999999855281047,0.3048106211022167,-0.012644874618768733,-4.560225318230496
1369,185.94190979003906,0.3048106211022167,0.9999999855352069,0.3048106211022167,2.1796544502461117,-4.707546095325324
1370,185.3889617919922,0.3048106211022167,0.9999999855352134,0.3048106211022167,4.32737178970689,-4.688602992549117
1371,184.9230194091797,0.3048106211022167,0.9999999855352137,0.3048106211022167,6.208172806922976,-4.504359493461669
1372,184.55381774902344,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.665136253590851,-4.1593696266920865
1373,184.2852020263672,0.3048106211022167,0.9999999855352139,-0.7464162225988535,8.629327591738518,-3.6638833717504435
1374,184.11557006835938,0.3048106211022167,0.9999999855352139,-0.3339940205306426,9.091268653232111,-3.0339755788483647
1375,184.0386505126953,0.3048106211022167,0.9999999855352139,-0.4451350641674908,9.079524142954275,-2.2902791822514
1376,184.04408264160156,0.3048106211022167,0.9999999855352139,-0.8772385985047259,8.647488210967936,-1.4560339006105192
1377,184.11866760253906,0.3048106211022167,0.9999999855352139,0.893715674628735,7.861538343174567,-0.5547487114403761
1378,184.24575805664062,-0.3048106211022167,0.9999999855352137,-0.8977784923438044,6.789792443053534,0.3908735835098469
1379,184.40463256835938,-0.3048106211022167,0.9999999855352137,-0.6955530643303653,5.494858158971286,1.3534275972474141
1380,184.57505798339844,-0.3048106211022167,0.9999999855352133,-0.9502366878155699,4.030219714110431,2.278783973878269
1381,184.73822021484375,-0.3048106211022167,0.9999999855352092,0.44814804745359105,2.441428493819432,3.1212786299326445
1382,184.87625122070312,-0.3048106211022167,0.9999999855350531,-0.9725752610812185,0.7652611180756929,3.85202434753303
1383,184.9725341796875,-0.3048106211022167,0.9999998891931129,-0.6180403540947961,-0.9659907728288473,4.454404343645842
1384,185.01199340820312,-0.3048106211022167,-0.999999999999799,0.27051979492542966,-2.723893101379425,4.9203440540116565
1385,184.9810791015625,-0.3048106211022167,-0.9999999999997992,-0.07607449729841032,-4.48472782223976,5.247746183668456
1386,184.8664093017578,-0.3048106211022167,-0.9999999999997992,0.43726737639284213,-6.161339053557844,5.437184468506521
1387,184.65687561035156,-0.3048106211022167,-0.9999999999997992,0.9570999866519504,-7.612202287523252,5.490498363846702
1388,184.34622192382812,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.737282146665153,5.41283270968131
1389,183.933349609375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.463286005434258,5.213208051469817
1390,183.42259216308594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.746667139003502,4.905099498671011
1391,182.82333374023438,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.573176918990592,4.50622925774696
1392,182.14939880371094,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.951499077151556,4.037446481139128
1393,181.41827392578125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.908360143708651,3.5211249475777726
1394,180.65023803710938,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.485987336318659,2.9795148520578563
1395,179.86778259277344,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.753357454749069,2.4335353564598363
1396,179.09397888183594,-0.3048106211022167,-0.999999999999799,0.3048106211022167,-2.793759319842897,1.9011852899071648
1397,178.3527374267578,-0.3048106211022167,0.9999999836278539,0.3048106211022167,-0.6854340825639622,1.3976045137471163
1398,177.66506958007812,-0.3048106211022167,0.9999999855351908,0.3048106211022167,1.5007931974586706,0.9339477941113787
1399,177.0485076904297,-0.3048106211022167,0.9999999855352129,0.3048106211022167,3.643608382086084,0.5163268696466445
1400,176.51858520507812,0.25510750395395954,0.9999999855352137,0.3048106211022167,5.5200060617216264,0.14846928941202167
1401,176.08511352539062,-0.9717797276377927,0.9999999855352139,0.3048106211022167,6.972617397227735,-0.16365458752553186
1402,175.75192260742188,0.08595782592276853,0.9999999855352139,0.3048106211022167,7.932597923752088,-0.40112748504260787
1403,175.51744079589844,0.3048106211022167,0.9999999855352139,0.4366226758628151,8.39054417835487,-0.6026614746118106
