step,altitude,aileron,elevator,throttle,pitch,roll
2259,123.94416046142578,-0.4620892130043049,-0.23826029030192447,-0.9999999910273947,4.32909385115138,0.477437693503296
2260,123.69235229492188,-0.6133933475750113,-0.23840345398153015,-0.9999999910273947,4.327761110489581,1.3083694796230747
2261,123.44132995605469,-0.7571999875021149,-0.2388350230510989,-0.9999999910273947,4.323743251710321,2.0981265375484894
2262,123.19103240966797,-0.8900707875797105,-0.23952675567965237,-0.9999999910273947,4.317302383322999,2.827826168988805
2263,122.94137573242188,-1.0,-0.24044258245412228,-0.9999999910273947,4.308773184596946,3.4797766898898077
2264,122.6922607421875,-1.0,-0.24154179604949583,-0.9999999910273947,4.298533450370627,4.037865683999438
2265,122.44355010986328,-1.0,-0.24278118423897144,-0.9999999910273947,4.286984454257782,4.488320501743186
2266,122.19512176513672,-1.0,-0.24411642491280477,-0.9999999910273947,4.274538142042726,4.822639905481917
2267,121.94684600830078,-1.0,-0.24550425301271306,-0.9999999910273947,4.261597067999667,5.037668774705904
2268,121.69859313964844,-1.0,-0.2469039320263525,-0.9999999910273947,4.248540734514365,5.133885649543873
2269,121.45027160644531,-1.0,-0.24827053031324264,-0.9999999910273947,4.235788344447128,5.11434490521529
2270,121.20178985595703,-1.0,-0.24956507887691196,-0.9999999910273947,4.223704032258083,4.983889572728516
2271,120.95309448242188,-1.0,-0.2507594471703022,-0.9999999910273947,4.212551187117098,4.748513996853884
2272,120.70414733886719,-1.0,-0.25183554208856385,-0.9999999910273947,4.2024997099797785,4.41487419693757
2273,120.45492553710938,-1.0,-0.2527841449523811,-0.9999999910273947,4.193636685758041,3.9899557489532063
2274,120.20545196533203,-1.0,-0.25360361677825405,-0.9999999910273947,4.185978336151164,3.4808560732220815
2275,119.95572662353516,-0.9022331948086162,-0.25429783287041907,-0.9999999910273947,4.1794892295528285,2.8946196560994175
2276,119.70580291748047,-0.7827635732164158,-0.254874168801431,-0.9999999910273947,4.174101064071335,2.238516593626459
2277,119.45570373535156,-0.6522609471481824,-0.2553404862531395,-0.9999999910273947,4.1697408420599285,1.5218224961394935
2278,119.20547485351562,-0.5130867473881973,-0.2557022134607125,-0.9999999910273947,4.1663581908734795,0.7575058651599665
2279,118.95515441894531,-0.36808392528224704,-0.25596175487133604,-0.9999999910273947,4.163930912397186,-0.03882038399881248
2280,118.70475769042969,-0.22034789745433314,-0.25611844760444,-0.9999999910273947,4.162465409933395,-0.8501568476426605
2281,118.45430755615234,-0.0731264650267936,-0.25616874486465335,-0.9999999910273947,4.161994980654311,-1.658667257151403
2282,118.20378112792969,0.07026788595704031,-0.25610210769190783,-0.9999999910273947,4.162618235416074,-2.4461601073669583
2283,117.95316314697266,0.20654908669395272,-0.25589484004976776,-0.9999999910273947,4.164556728479888,-3.1945889712850954
2284,117.7024154663086,0.33254140853060915,-0.25552235861856637,-0.9999999910273947,4.168040124956595,-3.8865133877470095
2285,117.45148468017578,0.4452585938353985,-0.25496320011423834,-0.9999999910273947,4.17326863476624,-4.505533432225265
2286,117.20030975341797,0.5419686453713994,-0.2542016615410439,-0.9999999910273947,4.180388253202332,-5.036645526990871
2287,116.94884490966797,0.620266622034573,-0.253229715325992,-0.9999999910273947,4.189472831685272,-5.4666422206231395
2288,116.69705200195312,0.6781426152264791,-0.25204884122712007,-0.9999999910273947,4.200507002289427,-5.784485500536507
2289,116.44488525390625,0.7140678755792282,-0.25067136603521234,-0.9999999910273947,4.213373798025262,-5.9817797835805555
2290,116.19235229492188,0.7270277711967985,-0.24912076246257428,-0.9999999910273947,4.227852091518397,-6.0529529160530275
2291,115.93946838378906,0.7165600316520357,-0.24743145258306434,-0.9999999910273947,4.243618729443725,-5.995466202016792
2292,115.68628692626953,0.6827783784238246,-0.24564760811716777,-0.9999999910273947,4.260260058469638,-5.809944176894082
2293,115.4328842163086,0.626397865431686,-0.24382148984070534,-0.9999999910273947,4.277287720070479,-5.500313772570833
2294,115.17936706542969,0.5487375219136186,-0.242010862114798,-0.9999999910273947,4.2941629830754655,-5.073818831548666
2295,114.92585754394531,0.4516465073099393,-0.24027602605418083,-0.9999999910273947,4.310324491312185,-4.54061456446292
2296,114.67250061035156,0.33729617896252234,-0.2386755057207078,-0.9999999910273947,4.325228390967975,-3.912625627830791
2297,114.41943359375,0.2080657487823026,-0.2372628618419945,-0.9999999910273947,4.33837778578072,-3.2029181735345142
2298,114.16680908203125,0.06702041094348005,-0.2360863839130702,-0.9999999910273947,4.349325298359781,-2.4283256296704088
2299,113.91474151611328,-0.08251785370476589,-0.23518414474082078,-0.9999999910273947,4.35771874707608,-1.6070916449549906
2300,113.66334533691406,-0.2370425778368732,-0.23458249339897674,-0.9999999910273947,4.363314806440436,-0.7584730306186109
2301,113.41268157958984,-0.39293935880190495,-0.23429441795078082,-0.9999999910273947,4.365993948142374,0.09768064307404153
2302,113.16280364990234,-0.546544589782052,-0.23431957258638064,-0.9999999910273947,4.365760014163301,0.9412495864992396
2303,112.91370391845703,-0.6942273598563311,-0.23464505390788182,-0.9999999910273947,4.362732959700516,1.7522935693032338
2304,112.66534423828125,-0.8324656893665552,-0.23524665000004935,-0.9999999910273947,4.357137327222983,2.511470589654032
2305,112.41765594482422,-0.95795703038885,-0.23609129331495368,-0.9999999910273947,4.349279621469706,3.2006437205409
2306,112.17054748535156,-1.0,-0.23713979406320723,-0.9999999910273947,4.339523123127166,3.802920836929339
2307,111.92389678955078,-1.0,-0.23834971088836526,-0.9999999910273947,4.3282614218462845,4.303292384674833
2308,111.67756652832031,-1.0,-0.23967674953768744,-0.9999999910273947,4.315905609637731,4.690839452615473
2309,111.43142700195312,-1.0,-0.24107656861606586,-0.9999999910273947,4.302867632285824,4.960196073384565
2310,111.18534851074219,-1.0,-0.2425079059548937,-0.9999999910273947,4.289531261044551,5.110281796432779
2311,110.9392318725586,-1.0,-0.24392772584655162,-0.9999999910273947,4.276297342640827,5.143079084166711
2312,110.6929702758789,-1.0,-0.24529264337848278,-0.9999999910273947,4.263570565782978,5.062657448671219
2313,110.44649505615234,-1.0,-0.24656972154900028,-0.9999999910273947,4.251658715870476,4.8745416592111965
2314,110.19976806640625,-1.0,-0.2477364019680246,-0.9999999910273947,4.240773101880768,4.585129041718009
2315,109.95274353027344,-1.0,-0.24877965904668212,-0.9999999910273947,4.231036240332092,4.201275398571053
2316,109.70543670654297,-1.0,-0.24969460983617495,-0.9999999910273947,4.222494661888168,3.730042718485303
2317,109.45785522460938,-0.9539264084855006,-0.2504829010899026,-0.9999999910273947,4.21513385239701,3.1785083581013582
2318,109.21002960205078,-0.8402195042949303,-0.2511505078135518,-0.9999999910273947,4.208898743458434,2.5540529771476534
2319,108.96198272705078,-0.7147894547190472,-0.25170526275299454,-0.9999999910273947,4.20371676431251,1.8652164465208199
2320,108.71377563476562,-0.5795055517087846,-0.2521547094534936,-0.9999999910273947,4.199517905520245,1.122264540543387
2321,108.46542358398438,-0.4370409204538526,-0.252502678002477,-0.9999999910273947,4.1962667354753185,0.3398775235366805
2322,108.21697235107422,-0.2903780485983532,-0.252749927826739,-0.9999999910273947,4.193956423988562,-0.4655653839827858
2323,107.96842956542969,-0.1426978145208265,-0.25289437768091466,-0.9999999910273947,4.192606607853838,-1.2765954396041754
2324,107.71979522705078,0.0027188821336426305,-0.25293023801426145,-0.9999999910273947,4.192271501697684,-2.075194604296995
2325,107.47106170654297,0.1425686675418542,-0.2528394216169028,-0.9999999910273947,4.1931201527020585,-2.843221415378014
2326,107.22218322753906,0.2736203514816536,-0.25259651792313514,-0.9999999910273947,4.1953899099406184,-3.562930827940128
2327,106.97311401367188,0.3927990233161884,-0.25217833177499316,-0.9999999910273947,4.199297205032689,-4.2174360530341275
2328,106.72381591796875,0.49724967539135695,-0.2515661133534185,-0.9999999910273947,4.205016634688929,-4.791057964533423
2329,106.47421264648438,0.584407589091263,-0.25074788292584027,-0.9999999910273947,4.212659189483349,-5.269711645152394
2330,106.2242660522461,0.6520669719303929,-0.24972030517496466,-0.9999999910273947,4.222254751493571,-5.6412833275111955
2331,105.97393798828125,0.69847816104599,-0.24849043551596026,-0.9999999910273947,4.23373587260154,-5.896164216108092
2332,105.72321319580078,0.722381125561282,-0.2470762878654823,-0.9999999910273947,4.24693265185165,-6.027434475540214
2333,105.47209167480469,0.7230500068502783,-0.24550709087339473,-0.9999999910273947,4.261570601016634,-6.031107836653211
2334,105.22061157226562,0.7003237448280515,-0.24382245147284756,-0.9999999910273947,4.277278755447194,-5.906299789949568
2335,104.96883392333984,0.6546330508510605,-0.24207083142090707,-0.9999999910273947,4.293604188223994,-5.655375715316224
2336,104.71685791015625,0.5870130002527478,-0.24030765123131273,-0.9999999910273947,4.310029939404228,-5.284020037689924
2337,104.46479797363281,0.49906952998031456,-0.23859219100461554,-0.9999999910273947,4.326004044325596,-4.801052238836445
2338,104.21278381347656,0.3928131704858104,-0.23698397002582228,-0.9999999910273947,4.340973257665325,-4.217513746435936
2339,103.9609603881836,0.2704843825934931,-0.23553901666997373,-0.9999999910273947,4.354417631272849,-3.5457087193913526
2340,103.70947265625,0.13488018610835445,-0.23430864778216068,-0.9999999910273947,4.365861613227205,-2.8009978262592297
2341,103.45845031738281,-0.010800059879100377,-0.23333594638039987,-0.9999999910273947,4.374906491235595,-2.000951301792602
2342,103.2080078125,-0.16313993050270986,-0.232652969320061,-0.9999999910273947,4.381256005842768,-1.164331462198084
2343,102.9582290649414,-0.31857324105744994,-0.23227901439739806,-0.9999999910273947,4.384732145243481,-0.31072307450789266
2344,102.70918273925781,-0.4734587860301569,-0.23222013736210986,-0.9999999910273947,4.385279414150728,0.539877095100584
2345,102.46087646484375,-0.6241529113590784,-0.23246923375873252,-0.9999999910273947,4.382963980022094,1.3674588335150302
2346,102.21329498291016,-0.7670916185432872,-0.2330072372635969,-0.9999999910273947,4.377962574002352,2.152449379895128
2347,101.96638488769531,-0.8988633312314855,-0.23380511074933616,-0.9999999910273947,4.370544134790071,2.8761130450998564
2348,101.72006225585938,-1.0,-0.23482639586256218,-0.9999999910273947,4.361046329862345,3.520879914541298
2349,101.47421264648438,-1.0,-0.23602990241684826,-0.9999999910273947,4.349850796039049,4.070818358536987
2350,101.22871398925781,-1.0,-0.2373723490579499,-0.9999999910273947,4.337358806933919,4.512555720465684
2351,100.9834213256836,-1.0,-0.238809209099733,-0.9999999910273947,4.323983588991741,4.838018930171846
2352,100.73822021484375,-1.0,-0.24029756786919934,-0.9999999910273947,4.310123854505315,5.044333331788544
2353,100.49298095703125,-1.0,-0.24179663266019774,-0.9999999910273947,4.296159105860402,5.132177675364547
2354,100.24761199951172,-1.0,-0.24326141290622583,-0.9999999910273947,4.282508545917308,5.104739524808137
2355,100.00201416015625,-1.0,-0.2446537155658314,-0.9999999910273947,4.269528625173345,4.9669507035868845
2356,99.75614166259766,-1.0,-0.24594601849327435,-0.9999999910273947,4.257476756382857,4.72485294090849
2357,99.50995635986328,-1.0,-0.24712085112462137,-0.9999999910273947,4.246516864085926,4.385119331592056
2358,99.26343536376953,-1.0,-0.2481695379455037,-0.9999999910273947,4.23673091055259,3.9547363053848583
2359,99.01659393310547,-1.0,-0.2490907187982674,-0.9999999910273947,4.22813255616119,3.440788902890317
2360,98.76945495605469,-0.8941632061855298,-0.2498885092853079,-0.9999999910273947,4.220684234871292,2.850300906452732
2361,98.52204132080078,-0.7740217883655374,-0.25057043813569074,-0.9999999910273947,4.214316364130724,2.1905084746109083
2362,98.2743911743164,-0.6429668008284362,-0.2511442464125747,-0.9999999910273947,4.208957226953203,1.4707809193588113
2363,98.02655792236328,-0.5034300604139619,-0.25161496475319667,-0.9999999910273947,4.204560292675007,0.7044732882362256
2364,97.77855682373047,-0.35827489449736244,-0.2519846425812142,-0.9999999910273947,4.2011067782759195,-0.09268960239997372
2365,97.53042602539062,-0.21060759060251055,-0.2522523961452746,-0.9999999910273947,4.198605221492402,-0.903648648066379
2366,97.28215789794922,-0.06367776865209701,-0.2524143182820954,-0.9999999910273947,4.197092334591244,-1.710557591658165
2367,97.03375244140625,0.07920609881690122,-0.2524589095933614,-0.9999999910273947,4.196675693051874,-2.4952469693845476
2368,96.78518676757812,0.21476944729304887,-0.25236200504611395,-0.9999999910273947,4.197581120003723,-3.2397335334911177
2369,96.53640747070312,0.33985362966435456,-0.2520990113540386,-0.9999999910273947,4.200038280557635,-3.926670631198453
2370,96.2873764038086,0.4514933758585364,-0.2516488724573478,-0.9999999910273947,4.2042435426522475,-4.5397735974213616
2371,96.03803253173828,0.5469826510268805,-0.2509963920296269,-0.9999999910273947,4.210338205826014,-5.064181434629778
2372,95.78831481933594,0.6239465962337201,-0.25013410391628355,-0.9999999910273947,4.218390998857459,-5.486851896603561
2373,95.53819274902344,0.6804097380242553,-0.24906419603390978,-0.9999999910273947,4.228380150518603,-5.796936081619793
2374,95.28763580322266,0.7148795500033651,-0.24779975846037616,-0.9999999910273947,4.240181863630739,-5.986237335787635
2375,95.03662872314453,0.7263791778818205,-0.24636494365675157,-0.9999999910273947,4.253569034403964,-6.049390972400865
2376,94.78520965576172,0.714484051107559,-0.2447948134544409,-0.9999999910273947,4.268212959984472,-5.984065335631572
2377,94.53341674804688,0.6793453578394528,-0.24313413635594028,-0.9999999910273947,4.2836948643987744,-5.791090720350732
2378,94.28133392333984,0.6217158518721146,-0.24143544883995574,-0.9999999910273947,4.299524254687102,-5.474601098553497
2379,94.0290756225586,0.5429469765629515,-0.2397567867069153,-0.9999999910273947,4.315160265244554,-5.042018324546733
2380,93.7767562866211,0.4449035931559277,-0.23815821079438765,-0.9999999910273947,4.3300441012196575,-4.503583840104049
2381,93.52452087402344,0.3297607901145749,-0.23669794801920022,-0.9999999910273947,4.343634897007514,-3.871242792310153
2382,93.27251434326172,0.19994127023666103,-0.23542924973190515,-0.9999999910273947,4.355438744553766,-3.1583001762248175
2383,93.0208740234375,0.058519361171279205,-0.23439967161254727,-0.9999999910273947,4.365015096656946,-2.3816395791460794
2384,92.76972961425781,-0.0911779619705877,-0.23364658619726628,-0.9999999910273947,4.372018174990325,-1.5595320772688397
2385,92.51917266845703,-0.24564449420786935,-0.23319535635786265,-0.9999999910273947,4.376213618688006,-0.7112330410804226
2386,92.269287109375,-0.40127238907280355,-0.233058113388057,-0.9999999910273947,4.377489583402328,0.14344396438997156
2387,92.02010345458984,-0.5544082201713253,-0.23323369540075092,-0.9999999910273947,4.375857168190695,0.984435058352232
2388,91.77162170410156,-0.701435614839695,-0.23370838075227093,-0.9999999910273947,4.371443585326397,1.7918798516287466
2389,91.5238037109375,-0.8388496385243339,-0.2344574153675543,-0.9999999910273947,4.364478073033454,2.5465299506637074
2390,91.27658081054688,-0.963370382659348,-0.23544714672022968,-0.9999999910273947,4.355272258692747,3.230372759233615
2391,91.02984619140625,-1.0,-0.2366382638547925,-0.9999999910273947,4.344190276764401,3.8266561711819564
2392,90.78348541259766,-1.0,-0.23798807243582282,-0.9999999910273947,4.3316278513334545,4.320534343460885
2393,90.53736877441406,-1.0,-0.2394523067271425,-0.9999999910273947,4.317995647523755,4.701387826014911
2394,90.2913589477539,-1.0,-0.24098675175595954,-0.9999999910273947,4.30370433045915,4.964118736402268
2395,90.04534149169922,-1.0,-0.24255027771760343,-0.9999999910273947,4.289136390733159,5.107829758520745
